cycle: 7354000 type: 2 addr: 1758351 hit: 1 busy cnt: 3072 flush_cnt: 12111 w_atten: 41.4257 double hit: 1889292 total_write: 57222
cycle: 7355000 type: 2 addr: 478902 hit: 1 busy cnt: 3072 flush_cnt: 12111 w_atten: 41.4323 double hit: 1889627 total_write: 57222
cycle: 7359000 type: 2 addr: 665252 hit: 1 busy cnt: 3072 flush_cnt: 12111 w_atten: 41.4558 double hit: 1890817 total_write: 57222
cycle: 7360000 type: 2 addr: 3162689 hit: 1 busy cnt: 3072 flush_cnt: 12111 w_atten: 41.4615 double hit: 1891100 total_write: 57222
cycle: 7361000 type: 2 addr: 2052628 hit: 1 busy cnt: 3072 flush_cnt: 12111 w_atten: 41.4671 double hit: 1891387 total_write: 57222
cycle: 7362000 type: 2 addr: 1107886 hit: 1 busy cnt: 3072 flush_cnt: 12111 w_atten: 41.473 double hit: 1891669 total_write: 57222
cycle: 7363000 type: 2 addr: 806443 hit: 1 busy cnt: 3072 flush_cnt: 12111 w_atten: 41.4793 double hit: 1891989 total_write: 57222
cycle: 7365000 type: 2 addr: 2592154 hit: 1 busy cnt: 3072 flush_cnt: 12111 w_atten: 41.4911 double hit: 1892592 total_write: 57222
cycle: 7366000 type: 2 addr: 2142850 hit: 1 busy cnt: 3072 flush_cnt: 12111 w_atten: 41.4967 double hit: 1892870 total_write: 57222
cycle: 7369000 type: 2 addr: 1047731 hit: 0.999962 busy cnt: 3072 flush_cnt: 12112 w_atten: 41.375 double hit: 1893713 total_write: 57413
cycle: 7375000 type: 2 addr: 1223627 hit: 1 busy cnt: 3072 flush_cnt: 12112 w_atten: 41.4104 double hit: 1895527 total_write: 57413
cycle: 7379000 type: 2 addr: 2615645 hit: 1 busy cnt: 3072 flush_cnt: 12112 w_atten: 41.4333 double hit: 1896710 total_write: 57413
cycle: 7383000 type: 2 addr: 1259320 hit: 1 busy cnt: 3072 flush_cnt: 12112 w_atten: 41.4567 double hit: 1897890 total_write: 57413
cycle: 7387000 type: 2 addr: 1929370 hit: 0.997915 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.3012 double hit: 1899049 total_write: 57661
cycle: 7393000 type: 2 addr: 217981 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.3359 double hit: 1900810 total_write: 57661
cycle: 7396000 type: 2 addr: 1874559 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.3538 double hit: 1901712 total_write: 57661
cycle: 7398000 type: 2 addr: 3227018 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.3647 double hit: 1902258 total_write: 57661
cycle: 7405000 type: 2 addr: 952000 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.4059 double hit: 1904405 total_write: 57661
cycle: 7407000 type: 2 addr: 2639994 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.4177 double hit: 1905011 total_write: 57661
cycle: 7412000 type: 2 addr: 1046442 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.4457 double hit: 1906450 total_write: 57661
cycle: 7413000 type: 2 addr: 2846840 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.4514 double hit: 1906728 total_write: 57661
cycle: 7415000 type: 2 addr: 895557 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.4629 double hit: 1907308 total_write: 57661
cycle: 7420000 type: 2 addr: 1433438 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.4906 double hit: 1908725 total_write: 57661
cycle: 7425000 type: 2 addr: 332464 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.5198 double hit: 1910224 total_write: 57661
cycle: 7426000 type: 2 addr: 1366595 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.5255 double hit: 1910516 total_write: 57661
cycle: 7427000 type: 2 addr: 2866735 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.5313 double hit: 1910811 total_write: 57661
cycle: 7431000 type: 2 addr: 2955469 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.5542 double hit: 1911962 total_write: 57661
cycle: 7433000 type: 2 addr: 564237 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.5659 double hit: 1912565 total_write: 57661
cycle: 7435000 type: 2 addr: 512642 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.5779 double hit: 1913190 total_write: 57661
cycle: 7439000 type: 2 addr: 1283333 hit: 1 busy cnt: 3072 flush_cnt: 12113 w_atten: 41.5994 double hit: 1914259 total_write: 57661
cycle: 7442000 type: 2 addr: 2574104 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.433 double hit: 1915154 total_write: 57917
cycle: 7443000 type: 2 addr: 721476 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.4387 double hit: 1915451 total_write: 57917
cycle: 7446000 type: 2 addr: 2648574 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.4564 double hit: 1916350 total_write: 57917
cycle: 7456000 type: 2 addr: 674448 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.5138 double hit: 1919274 total_write: 57917
cycle: 7457000 type: 2 addr: 2692437 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.5198 double hit: 1919580 total_write: 57917
cycle: 7459000 type: 2 addr: 62314 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.5311 double hit: 1920155 total_write: 57917
cycle: 7462000 type: 2 addr: 408700 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.5485 double hit: 1921052 total_write: 57917
cycle: 7464000 type: 2 addr: 1104344 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.5601 double hit: 1921646 total_write: 57917
cycle: 7466000 type: 2 addr: 1440778 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.5723 double hit: 1922260 total_write: 57917
cycle: 7470000 type: 2 addr: 2929081 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.5955 double hit: 1923458 total_write: 57917
cycle: 7476000 type: 2 addr: 1844165 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.6293 double hit: 1925207 total_write: 57917
cycle: 7477000 type: 2 addr: 1962634 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.6355 double hit: 1925525 total_write: 57917
cycle: 7478000 type: 2 addr: 1241348 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.6412 double hit: 1925821 total_write: 57917
cycle: 7479000 type: 2 addr: 2000188 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.6467 double hit: 1926091 total_write: 57917
cycle: 7481000 type: 2 addr: 3142867 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.6584 double hit: 1926692 total_write: 57917
cycle: 7488000 type: 2 addr: 1194556 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.7001 double hit: 1928802 total_write: 57917
cycle: 7493000 type: 2 addr: 1438627 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.7284 double hit: 1930224 total_write: 57917
cycle: 7497000 type: 2 addr: 2622216 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.7517 double hit: 1931411 total_write: 57917
cycle: 7498000 type: 2 addr: 91468 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.7581 double hit: 1931739 total_write: 57917
cycle: 7502000 type: 2 addr: 2087208 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.7813 double hit: 1932935 total_write: 57917
cycle: 7505000 type: 2 addr: 1936678 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.7986 double hit: 1933814 total_write: 57917
cycle: 7509000 type: 2 addr: 3204920 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.8208 double hit: 1934955 total_write: 57917
cycle: 7510000 type: 2 addr: 1789780 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.8268 double hit: 1935264 total_write: 57917
cycle: 7513000 type: 2 addr: 1698123 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.8434 double hit: 1936105 total_write: 57917
cycle: 7518000 type: 2 addr: 2559065 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.8722 double hit: 1937573 total_write: 57917
cycle: 7519000 type: 2 addr: 1972276 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.878 double hit: 1937866 total_write: 57917
cycle: 7524000 type: 2 addr: 86362 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.9065 double hit: 1939299 total_write: 57917
cycle: 7525000 type: 2 addr: 1124166 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.9117 double hit: 1939579 total_write: 57917
cycle: 7526000 type: 2 addr: 1451162 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.9178 double hit: 1939889 total_write: 57917
cycle: 7530000 type: 2 addr: 2979063 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.9403 double hit: 1941023 total_write: 57917
cycle: 7534000 type: 2 addr: 993941 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.9631 double hit: 1942183 total_write: 57917
cycle: 7535000 type: 2 addr: 3029910 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 41.9693 double hit: 1942488 total_write: 57917
cycle: 7541000 type: 2 addr: 815620 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.0031 double hit: 1944208 total_write: 57917
cycle: 7545000 type: 2 addr: 240164 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.0268 double hit: 1945411 total_write: 57917
cycle: 7546000 type: 2 addr: 1129280 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.0327 double hit: 1945717 total_write: 57917
cycle: 7554000 type: 2 addr: 1869571 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.0782 double hit: 1948037 total_write: 57917
cycle: 7557000 type: 2 addr: 2118550 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.0953 double hit: 1948908 total_write: 57917
cycle: 7559000 type: 2 addr: 904086 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.1069 double hit: 1949497 total_write: 57917
cycle: 7562000 type: 2 addr: 2393756 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.1245 double hit: 1950382 total_write: 57917
cycle: 7565000 type: 2 addr: 761179 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.1415 double hit: 1951262 total_write: 57917
cycle: 7566000 type: 2 addr: 3096121 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.1468 double hit: 1951534 total_write: 57917
cycle: 7567000 type: 2 addr: 2049874 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.1525 double hit: 1951823 total_write: 57917
cycle: 7568000 type: 2 addr: 2575567 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.1582 double hit: 1952115 total_write: 57917
cycle: 7570000 type: 2 addr: 1401598 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.1693 double hit: 1952686 total_write: 57917
cycle: 7574000 type: 2 addr: 1550673 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.1917 double hit: 1953811 total_write: 57917
cycle: 7575000 type: 2 addr: 3269920 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.1975 double hit: 1954124 total_write: 57917
cycle: 7581000 type: 2 addr: 2434483 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.232 double hit: 1955890 total_write: 57917
cycle: 7582000 type: 2 addr: 2406658 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.2378 double hit: 1956189 total_write: 57917
cycle: 7587000 type: 2 addr: 1136880 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.2661 double hit: 1957635 total_write: 57917
cycle: 7593000 type: 2 addr: 3070638 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.3002 double hit: 1959367 total_write: 57917
cycle: 7596000 type: 2 addr: 1038233 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.3174 double hit: 1960242 total_write: 57917
cycle: 7597000 type: 2 addr: 783722 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.323 double hit: 1960525 total_write: 57917
cycle: 7598000 type: 2 addr: 2168869 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.3295 double hit: 1960862 total_write: 57917
cycle: 7607000 type: 2 addr: 60480 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.3806 double hit: 1963500 total_write: 57917
cycle: 7619000 type: 2 addr: 2012155 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.4479 double hit: 1966968 total_write: 57917
cycle: 7620000 type: 2 addr: 2825358 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.4539 double hit: 1967276 total_write: 57917
cycle: 7628000 type: 2 addr: 534426 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.501 double hit: 1969666 total_write: 57917
cycle: 7636000 type: 2 addr: 1604269 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.546 double hit: 1971981 total_write: 57917
cycle: 7641000 type: 2 addr: 1303513 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.5744 double hit: 1973446 total_write: 57917
cycle: 7647000 type: 2 addr: 1082694 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.6088 double hit: 1975210 total_write: 57917
cycle: 7649000 type: 2 addr: 1758483 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.6204 double hit: 1975802 total_write: 57917
cycle: 7651000 type: 2 addr: 645131 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.6319 double hit: 1976392 total_write: 57917
cycle: 7654000 type: 2 addr: 2453740 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.6494 double hit: 1977292 total_write: 57917
cycle: 7655000 type: 2 addr: 273339 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.655 double hit: 1977586 total_write: 57917
cycle: 7656000 type: 2 addr: 508677 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.661 double hit: 1977896 total_write: 57917
cycle: 7657000 type: 2 addr: 3104439 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.6668 double hit: 1978190 total_write: 57917
cycle: 7659000 type: 2 addr: 311310 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.6783 double hit: 1978784 total_write: 57917
cycle: 7661000 type: 2 addr: 3251865 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.6891 double hit: 1979344 total_write: 57917
cycle: 7662000 type: 2 addr: 2641300 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.6947 double hit: 1979639 total_write: 57917
cycle: 7664000 type: 2 addr: 1107531 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.706 double hit: 1980212 total_write: 57917
cycle: 7668000 type: 2 addr: 3196135 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.7285 double hit: 1981371 total_write: 57917
cycle: 7673000 type: 2 addr: 846364 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.7564 double hit: 1982808 total_write: 57917
cycle: 7674000 type: 2 addr: 834779 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.7627 double hit: 1983137 total_write: 57917
cycle: 7675000 type: 2 addr: 375412 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.7683 double hit: 1983421 total_write: 57917
cycle: 7676000 type: 2 addr: 416912 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.7739 double hit: 1983708 total_write: 57917
cycle: 7678000 type: 2 addr: 1879676 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.7849 double hit: 1984265 total_write: 57917
cycle: 7680000 type: 2 addr: 2360353 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.7964 double hit: 1984859 total_write: 57917
cycle: 7685000 type: 2 addr: 2261297 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.8257 double hit: 1986363 total_write: 57917
cycle: 7688000 type: 2 addr: 1525946 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.8434 double hit: 1987271 total_write: 57917
cycle: 7691000 type: 2 addr: 2974242 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.8607 double hit: 1988159 total_write: 57917
cycle: 7692000 type: 2 addr: 2682387 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.8664 double hit: 1988447 total_write: 57917
cycle: 7693000 type: 2 addr: 1365774 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.8721 double hit: 1988724 total_write: 57917
cycle: 7696000 type: 2 addr: 2267560 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.8889 double hit: 1989585 total_write: 57917
cycle: 7700000 type: 2 addr: 413125 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.912 double hit: 1990767 total_write: 57917
cycle: 7706000 type: 2 addr: 1682064 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.9462 double hit: 1992529 total_write: 57917
cycle: 7715000 type: 2 addr: 2705681 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 42.9975 double hit: 1995191 total_write: 57917
cycle: 7716000 type: 2 addr: 479871 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.0031 double hit: 1995488 total_write: 57917
cycle: 7717000 type: 2 addr: 1884574 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.0087 double hit: 1995772 total_write: 57917
cycle: 7718000 type: 2 addr: 1172911 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.0143 double hit: 1996068 total_write: 57917
cycle: 7722000 type: 2 addr: 1462387 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.037 double hit: 1997233 total_write: 57917
cycle: 7724000 type: 2 addr: 2492599 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.048 double hit: 1997785 total_write: 57917
cycle: 7725000 type: 2 addr: 188849 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.0537 double hit: 1998087 total_write: 57917
cycle: 7728000 type: 2 addr: 3150343 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.0715 double hit: 1999006 total_write: 57917
cycle: 7731000 type: 2 addr: 1891666 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.0886 double hit: 1999898 total_write: 57917
cycle: 7732000 type: 2 addr: 2439618 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.0945 double hit: 2000214 total_write: 57917
cycle: 7736000 type: 2 addr: 1192689 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.1175 double hit: 2001398 total_write: 57917
cycle: 7738000 type: 2 addr: 1121006 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.1287 double hit: 2001966 total_write: 57917
cycle: 7741000 type: 2 addr: 1533641 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.1458 double hit: 2002875 total_write: 57917
cycle: 7742000 type: 2 addr: 2228299 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.1512 double hit: 2003157 total_write: 57917
cycle: 7746000 type: 2 addr: 2609160 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.1742 double hit: 2004337 total_write: 57917
cycle: 7748000 type: 2 addr: 2378547 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.1856 double hit: 2004921 total_write: 57917
cycle: 7750000 type: 2 addr: 937642 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.1967 double hit: 2005499 total_write: 57917
cycle: 7754000 type: 2 addr: 1358575 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.2196 double hit: 2006686 total_write: 57917
cycle: 7764000 type: 2 addr: 1412424 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.2779 double hit: 2009670 total_write: 57917
cycle: 7772000 type: 2 addr: 1999625 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.3251 double hit: 2012081 total_write: 57917
cycle: 7774000 type: 2 addr: 3156279 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.3367 double hit: 2012671 total_write: 57917
cycle: 7776000 type: 2 addr: 611495 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.3483 double hit: 2013263 total_write: 57917
cycle: 7777000 type: 2 addr: 1123970 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.354 double hit: 2013554 total_write: 57917
cycle: 7781000 type: 2 addr: 431757 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.3777 double hit: 2014785 total_write: 57917
cycle: 7785000 type: 2 addr: 1054180 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.4001 double hit: 2015930 total_write: 57917
cycle: 7788000 type: 2 addr: 2304927 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.4166 double hit: 2016803 total_write: 57917
cycle: 7789000 type: 2 addr: 773481 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.4226 double hit: 2017120 total_write: 57917
cycle: 7791000 type: 2 addr: 558478 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.4335 double hit: 2017678 total_write: 57917
cycle: 7793000 type: 2 addr: 2202284 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.4446 double hit: 2018246 total_write: 57917
cycle: 7796000 type: 2 addr: 1182490 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.4624 double hit: 2019164 total_write: 57917
cycle: 7800000 type: 2 addr: 2327169 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.4851 double hit: 2020328 total_write: 57917
cycle: 7803000 type: 2 addr: 775784 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.5021 double hit: 2021207 total_write: 57917
cycle: 7805000 type: 2 addr: 810248 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.5132 double hit: 2021763 total_write: 57917
cycle: 7806000 type: 2 addr: 2921255 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.5192 double hit: 2022071 total_write: 57917
cycle: 7812000 type: 2 addr: 1090471 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.5535 double hit: 2023828 total_write: 57917
cycle: 7813000 type: 2 addr: 3207406 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.5591 double hit: 2024107 total_write: 57917
cycle: 7818000 type: 2 addr: 73874 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.5884 double hit: 2025615 total_write: 57917
cycle: 7819000 type: 2 addr: 1420905 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.5942 double hit: 2025907 total_write: 57917
cycle: 7822000 type: 2 addr: 2551113 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.6112 double hit: 2026786 total_write: 57917
cycle: 7823000 type: 2 addr: 333961 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.617 double hit: 2027091 total_write: 57917
cycle: 7829000 type: 2 addr: 1342087 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.6515 double hit: 2028870 total_write: 57917
cycle: 7836000 type: 2 addr: 1452858 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.692 double hit: 2030959 total_write: 57917
cycle: 7837000 type: 2 addr: 1861033 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.6982 double hit: 2031278 total_write: 57917
cycle: 7839000 type: 2 addr: 1633991 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.7092 double hit: 2031835 total_write: 57917
cycle: 7840000 type: 2 addr: 2596318 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.7151 double hit: 2032147 total_write: 57917
cycle: 7841000 type: 2 addr: 3093159 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.7209 double hit: 2032442 total_write: 57917
cycle: 7849000 type: 2 addr: 1160679 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.7676 double hit: 2034846 total_write: 57917
cycle: 7851000 type: 2 addr: 1668490 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.7791 double hit: 2035446 total_write: 57917
cycle: 7858000 type: 2 addr: 3023939 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.8192 double hit: 2037527 total_write: 57917
cycle: 7859000 type: 2 addr: 941180 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.8246 double hit: 2037804 total_write: 57917
cycle: 7863000 type: 2 addr: 3105986 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.8472 double hit: 2038978 total_write: 57917
cycle: 7864000 type: 2 addr: 178949 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.8525 double hit: 2039248 total_write: 57917
cycle: 7869000 type: 2 addr: 604494 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.8815 double hit: 2040742 total_write: 57917
cycle: 7871000 type: 2 addr: 2367055 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.8936 double hit: 2041362 total_write: 57917
cycle: 7873000 type: 2 addr: 2862390 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.9053 double hit: 2041970 total_write: 57917
cycle: 7874000 type: 2 addr: 2334467 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.9114 double hit: 2042280 total_write: 57917
cycle: 7876000 type: 2 addr: 1169406 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.9231 double hit: 2042882 total_write: 57917
cycle: 7881000 type: 2 addr: 833428 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.9519 double hit: 2044347 total_write: 57917
cycle: 7882000 type: 2 addr: 2068944 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.9575 double hit: 2044635 total_write: 57917
cycle: 7887000 type: 2 addr: 2879570 hit: 1 busy cnt: 3072 flush_cnt: 12114 w_atten: 43.9862 double hit: 2046090 total_write: 57917
cycle: 7890000 type: 2 addr: 1621657 hit: 1 busy cnt: 3072 flush_cnt: 12115 w_atten: 43.8155 double hit: 2047016 total_write: 58166
cycle: 7892000 type: 2 addr: 3116468 hit: 1 busy cnt: 3072 flush_cnt: 12115 w_atten: 43.8267 double hit: 2047584 total_write: 58166
cycle: 7894000 type: 2 addr: 3171524 hit: 1 busy cnt: 3072 flush_cnt: 12115 w_atten: 43.8382 double hit: 2048181 total_write: 58166
cycle: 7896000 type: 2 addr: 878659 hit: 1 busy cnt: 3072 flush_cnt: 12115 w_atten: 43.8494 double hit: 2048771 total_write: 58166
cycle: 7898000 type: 2 addr: 1842638 hit: 1 busy cnt: 3072 flush_cnt: 12115 w_atten: 43.861 double hit: 2049372 total_write: 58166
cycle: 7908000 type: 2 addr: 684687 hit: 1 busy cnt: 3072 flush_cnt: 12116 w_atten: 43.726 double hit: 2052338 total_write: 58422
cycle: 7910000 type: 2 addr: 1690230 hit: 1 busy cnt: 3072 flush_cnt: 12116 w_atten: 43.7373 double hit: 2052925 total_write: 58422
